"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"El Salvador","North America","Fat supply quantity (g/capita/day)",0.121062238672107,0.123937064766484,0.130653562653563,"Central America"
"El Salvador","Europe","Food supply (kcal/capita/day)",15.3085153417632,14.9886387701967,15.2941523341523,"Central America"
"El Salvador","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.0781046701110367,0.0813336987530054,0.0845405405405406,"Central America"
"El Salvador","Latin America","Protein supply quantity (g/capita/day)",1.11299154908227,1.09994144980255,1.10671253071253,"Central America"
"El Salvador","Pacific","Food supply (kcal/capita/day)",2.22598309816455,2.01397730245537,1.99823095823096,"Central America"
"El Salvador","North America","Food supply quantity (g/capita/day)",0.273366345388629,0.271112329176685,0.268992628992629,"Central America"
"El Salvador","North America","Protein supply quantity (g/capita/day)",0,0,0,"Central America"
"El Salvador","Africa","Fat supply quantity (g/capita/day)",0.109346538155451,0.108444931670674,0.111439803439803,"Central America"
"El Salvador","Europe","Fat supply quantity (g/capita/day)",0.0390523350555184,0.0387303327395264,0.0384275184275184,"Central America"
"El Salvador","East Asia","Fat supply quantity (g/capita/day)",0.335850081477458,0.302096595368306,0.318948402948403,"Central America"
"El Salvador","Latin America","Food supply quantity (g/capita/day)",13.6683172694314,13.3232344623971,13.7186240786241,"Central America"
"El Salvador","Latin America","Food supply (kcal/capita/day)",34.6394211942448,35.1671421274899,34.6616216216216,"Central America"
"El Salvador","Latin America","Fat supply quantity (g/capita/day)",0.38271288354408,0.406668493765027,0.388117936117936,"Central America"
"El Salvador","Europe","Protein supply quantity (g/capita/day)",0.00390523350555184,0.00387303327395264,0.00384275184275184,"Central America"
"El Salvador","Europe","Food supply quantity (g/capita/day)",4.33480919116254,4.2603366013479,4.34230958230958,"Central America"
"El Salvador","South Asia","Fat supply quantity (g/capita/day)",0.175735507749833,0.158794364232058,0.153710073710074,"Central America"
"El Salvador","East Asia","Food supply quantity (g/capita/day)",3.94428584060735,3.679381610255,3.80432432432432,"Central America"
"Estonia","Southeast Asia","Fat supply quantity (g/capita/day)",0.00528863228176274,0.00527955780147129,0.0048298982714977,"NE Europe"
"Estonia","North America","Food supply quantity (g/capita/day)",0.202730904134238,0.215581943560077,0.228322463743527,"NE Europe"
"Estonia","North America","Food supply (kcal/capita/day)",0.149844581316611,0.158386734044139,0.166851031197193,"NE Europe"
"Estonia","South Asia","Protein supply quantity (g/capita/day)",0.00352575485450849,0.00351970520098086,0.00395173494940721,"NE Europe"
"Estonia","Central Asia","Food supply quantity (g/capita/day)",2.63990894731324,2.62218037473074,2.5949726167774,"NE Europe"
"Estonia","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",0.126927174762306,0.135508650237763,0.135237151601936,"NE Europe"
"Estonia","North America","Fat supply quantity (g/capita/day)",0.00220359678406781,0.00131988945036782,0.00175632664418098,"NE Europe"
"Estonia","Europe","Food supply quantity (g/capita/day)",0.806516422968818,0.703941040196171,0.654231674957415,"NE Europe"
"Estonia","Southeast Asia","Food supply (kcal/capita/day)",1.99645868636544,1.75985260049043,1.66411949536148,"NE Europe"
"Estonia","Southeast Asia","Food supply quantity (g/capita/day)",0.665486228788478,0.611548778670424,0.575196975969271,"NE Europe"
"Estonia","South Asia","Food supply (kcal/capita/day)",2.00527307350171,1.75985260049043,1.67290112858238,"NE Europe"
"Estonia","South Asia","Food supply quantity (g/capita/day)",0.665486228788478,0.598349884166746,0.575196975969271,"NE Europe"
"Estonia","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",6.65486228788478,6.4630586753011,6.37546571837696,"NE Europe"
"Estonia","East Asia","Protein supply quantity (g/capita/day)",0.00396647421132206,0.00439963150122607,0.00439081661045245,"NE Europe"
"Estonia","Europe","Fat supply quantity (g/capita/day)",0.00352575485450849,0.00659944725183911,0.00790346989881441,"NE Europe"
"Estonia","Southeast Asia","Protein supply quantity (g/capita/day)",0.00308503549769493,0.00351970520098086,0.00351265328836196,"NE Europe"
"Estonia","Europe","Food supply (kcal/capita/day)",2.02730904134238,1.93583786053947,1.83536134316912,"NE Europe"
"Estonia","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",3.3406527246468,3.35691883543549,3.35019307377522,"NE Europe"
"Estonia","Pacific","Food supply quantity (g/capita/day)",0.00440719356813562,0.00439963150122607,0.00439081661045245,"NE Europe"
"Estonia","Africa","Food supply quantity (g/capita/day)",0.11017983920339,0.167185997046591,0.153678581365836,"NE Europe"
"Estonia","North America","Protein supply quantity (g/capita/day)",0.000440719356813562,0.000439963150122607,0.000439081661045245,"NE Europe"
"Estonia","Central Asia","Protein supply quantity (g/capita/day)",0.111942716630645,0.109550824380529,0.110209496922357,"NE Europe"
"Estonia","Africa","Food supply (kcal/capita/day)",0.149844581316611,0.400366466611572,0.364437778667553,"NE Europe"
"Estonia","Latin America","Protein supply quantity (g/capita/day)",0.0304096356201358,0.0316773468088277,0.0346874512225744,"NE Europe"
"Estonia","Africa","Protein supply quantity (g/capita/day)",0.00617007099538987,0.0197983417555173,0.0171241847807646,"NE Europe"
"Estonia","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.0299689162633222,0.0303574573584599,0.0298575529510767,"NE Europe"
"Estonia","Pacific","Fat supply quantity (g/capita/day)",0.00484791292494918,0.00439963150122607,0.00395173494940721,"NE Europe"
"Estonia","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"NE Europe"
"Estonia","East Asia","Food supply quantity (g/capita/day)",0.78448045512814,0.703941040196171,0.649840858346963,"NE Europe"
"Estonia","Europe","Protein supply quantity (g/capita/day)",0.00352575485450849,0.0167185997046591,0.0153678581365836,"NE Europe"
"Estonia","East Asia","Food supply (kcal/capita/day)",0.678707809492885,0.589550621164294,0.575196975969271,"NE Europe"
"Estonia","Pacific","Food supply (kcal/capita/day)",0.0396647421132206,0.0351970520098086,0.0351265328836196,"NE Europe"
"Estonia","Central Asia","Fat supply quantity (g/capita/day)",0.0246802839815595,0.0228780838063756,0.021515001391217,"NE Europe"
"Estonia","Latin America","Food supply quantity (g/capita/day)",1.63066162021018,1.74225407448552,1.82657970994822,"NE Europe"
"Estonia","East Asia","Fat supply quantity (g/capita/day)",0.0330539517610171,0.0202383049056399,0.0201977564080813,"NE Europe"
"Estonia","Africa","Fat supply quantity (g/capita/day)",0.00220359678406781,0.00571952095159389,0.00658622491567868,"NE Europe"
"Estonia","South Asia","Fat supply quantity (g/capita/day)",0.00528863228176274,0.00527955780147129,0.0048298982714977,"NE Europe"
"Estonia","Central Asia","Food supply (kcal/capita/day)",4.25734898681901,4.17085066316232,4.14054006365666,"NE Europe"
"Estonia","Latin America","Fat supply quantity (g/capita/day)",0.0374611453291528,0.039156720360912,0.041273676138253,"NE Europe"
"Estonia","Latin America","Food supply (kcal/capita/day)",1.41911632893967,1.54427065693035,1.62899296247786,"NE Europe"
"Ethiopia","Southeast Asia","Food supply (kcal/capita/day)",120.416504217685,124.426320825196,131.84023716423,"East Africa"
"Ethiopia","South Asia","Protein supply quantity (g/capita/day)",4.45845917514845,4.60415437915864,5.09123682420945,"East Africa"
"Ethiopia","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",249.978565717725,232.871279342569,241.263834580075,"East Africa"
"Ethiopia","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.952662216912062,0.913220703304193,1.25381205372322,"East Africa"
"Ethiopia","Southeast Asia","Food supply quantity (g/capita/day)",67.8295498441388,69.6330786269447,73.3290079904794,"East Africa"
"Ethiopia","Southeast Asia","Fat supply quantity (g/capita/day)",0.266745420735377,0.266356038463723,0.265960132607956,"East Africa"
"Ethiopia","Central Asia","Food supply quantity (g/capita/day)",59.8271872220775,55.5542594510051,55.4716848010881,"East Africa"
"Ethiopia","Central Asia","Protein supply quantity (g/capita/day)",5.14437597132513,4.60415437915864,4.55931655899354,"East Africa"
"Ethiopia","South Asia","Food supply quantity (g/capita/day)",80.7857559941428,82.5703719237541,87.7668437606256,"East Africa"
"Ethiopia","Africa","Protein supply quantity (g/capita/day)",6.82106147309036,6.96330786269447,7.29490649438966,"East Africa"
"Ethiopia","East Asia","Food supply quantity (g/capita/day)",6.85916796176685,7.99068115391169,8.73869007140428,"East Africa"
"Ethiopia","Pacific","Food supply quantity (g/capita/day)",50.6816299397217,50.6076473081074,53.5719695681741,"East Africa"
"Ethiopia","South Asia","Food supply (kcal/capita/day)",164.238966195639,168.945830111276,181.612776266576,"East Africa"
"Ethiopia","Europe","Fat supply quantity (g/capita/day)",0.114319466029447,0.114152587913024,0.341948741924515,"East Africa"
"Ethiopia","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",8.87881186162042,8.40924064292611,8.700695766746,"East Africa"
"Ethiopia","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",80.7857559941428,76.8627425281029,79.4080967358042,"East Africa"
"Ethiopia","Pacific","Protein supply quantity (g/capita/day)",0.800236262206132,0.799068115391169,0.873869007140428,"East Africa"
"Ethiopia","North America","Protein supply quantity (g/capita/day)",0,0,0,"East Africa"
"Ethiopia","Europe","Protein supply quantity (g/capita/day)",0.685916796176685,0.761017252753494,0.72189178850731,"East Africa"
"Ethiopia","Pacific","Fat supply quantity (g/capita/day)",0.114319466029447,0.114152587913024,0.113982913974838,"East Africa"
"Ethiopia","Africa","Food supply quantity (g/capita/day)",55.6354734676644,56.6957853301353,56.9914569874192,"East Africa"
"Ethiopia","Africa","Fat supply quantity (g/capita/day)",3.16283856014805,3.57678108794142,3.53347033321999,"East Africa"
"Ethiopia","South Asia","Fat supply quantity (g/capita/day)",0.571597330147237,0.608813802202795,0.72189178850731,"East Africa"
"Ethiopia","East Asia","Protein supply quantity (g/capita/day)",0.60970381882372,0.684915527478145,0.797880397823869,"East Africa"
"Ethiopia","Latin America","Protein supply quantity (g/capita/day)",5.10626948264865,5.28906990663678,5.39519126147569,"East Africa"
"Ethiopia","Pacific","Food supply (kcal/capita/day)",76.212977352965,76.1017252753494,80.1679828289697,"East Africa"
"Ethiopia","Europe","Food supply quantity (g/capita/day)",8.38342750882614,8.75169840666518,9.87851921115267,"East Africa"
"Ethiopia","Central Asia","Food supply (kcal/capita/day)",177.195172345644,158.291588572727,156.916478238694,"East Africa"
"Ethiopia","East Asia","Food supply (kcal/capita/day)",20.5775038853005,24.3525520881118,26.5960132607956,"East Africa"
"Ethiopia","East Asia","Fat supply quantity (g/capita/day)",0.190532443382412,0.228305175826048,0.303954437266236,"East Africa"
"Ethiopia","Central Asia","Fat supply quantity (g/capita/day)",0.533490841470755,0.494661214289771,0.493925960557633,"East Africa"
"Ethiopia","Africa","Food supply (kcal/capita/day)",177.957302119173,184.546683792722,186.17209282557,"East Africa"
"Ethiopia","Latin America","Food supply quantity (g/capita/day)",115.462660689742,117.577165550415,116.642515300918,"East Africa"
"Ethiopia","North America","Food supply quantity (g/capita/day)",0,0,0,"East Africa"
"Ethiopia","Latin America","Food supply (kcal/capita/day)",268.269680282437,276.249262749518,277.738367052023,"East Africa"
"Ethiopia","North America","Fat supply quantity (g/capita/day)",0,0,0.0379943046582795,"East Africa"
"Ethiopia","North America","Food supply (kcal/capita/day)",0,0,0.379943046582795,"East Africa"
"Ethiopia","Europe","Food supply (kcal/capita/day)",30.1041260544212,31.58221598927,36.0945894253655,"East Africa"
"Ethiopia","Southeast Asia","Protein supply quantity (g/capita/day)",1.37183359235337,1.48398364286931,1.59576079564774,"East Africa"
"Ethiopia","Latin America","Fat supply quantity (g/capita/day)",2.89609313941267,3.38652677475305,3.3434988099286,"East Africa"
"Fiji","Central Asia","Food supply quantity (g/capita/day)",121.000418935903,122.339529120198,121.27250509165,"Trop. Pacific Region"
"Fiji","East Asia","Food supply quantity (g/capita/day)",70.3158776707164,74.6840148698885,68.5914460285132,"Trop. Pacific Region"
"Fiji","South Asia","Fat supply quantity (g/capita/day)",10.6009216589862,9.53110285006196,9.26338085539715,"Trop. Pacific Region"
"Fiji","Africa","Protein supply quantity (g/capita/day)",4.92568077084206,5.44126394052045,5.30346232179226,"Trop. Pacific Region"
"Fiji","Southeast Asia","Fat supply quantity (g/capita/day)",10.565228320067,9.49553903345725,9.19266802443992,"Trop. Pacific Region"
"Fiji","Europe","Food supply quantity (g/capita/day)",48.5429409300377,45.1660470879802,51.620366598778,"Trop. Pacific Region"
"Fiji","Europe","Protein supply quantity (g/capita/day)",1.35634687892752,1.49368029739777,1.80317718940937,"Trop. Pacific Region"
"Fiji","East Asia","Protein supply quantity (g/capita/day)",3.64072056975283,3.66307311028501,3.11136456211813,"Trop. Pacific Region"
"Fiji","Africa","Food supply quantity (g/capita/day)",57.8232090490155,64.0148698884758,61.5201629327902,"Trop. Pacific Region"
"Fiji","Southeast Asia","Food supply (kcal/capita/day)",454.019271051529,439.568773234201,412.962932790224,"Trop. Pacific Region"
"Fiji","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.963720150816925,0.995786864931846,1.27283095723014,"Trop. Pacific Region"
"Fiji","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",375.850858818601,378.043370508055,383.617107942974,"Trop. Pacific Region"
"Fiji","Africa","Fat supply quantity (g/capita/day)",0.92802681189778,0.88909541511772,0.777841140529532,"Trop. Pacific Region"
"Fiji","Europe","Fat supply quantity (g/capita/day)",0.249853372434018,0.28451053283767,0.530346232179226,"Trop. Pacific Region"
"Fiji","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",163.832425638877,163.237918215613,165.468024439919,"Trop. Pacific Region"
"Fiji","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",7.88822790113113,8.25080545229244,8.66232179226069,"Trop. Pacific Region"
"Fiji","Pacific","Fat supply quantity (g/capita/day)",10.0298282362798,9.03320941759604,8.80374745417515,"Trop. Pacific Region"
"Fiji","Pacific","Food supply (kcal/capita/day)",146.699622957687,125.540272614622,125.86883910387,"Trop. Pacific Region"
"Fiji","Southeast Asia","Food supply quantity (g/capita/day)",212.732299958106,195.600991325898,195.520977596741,"Trop. Pacific Region"
"Fiji","Africa","Food supply (kcal/capita/day)",215.230833682447,232.942998760843,208.956415478615,"Trop. Pacific Region"
"Fiji","East Asia","Food supply (kcal/capita/day)",244.142438206954,244.323420074349,215.674134419552,"Trop. Pacific Region"
"Fiji","East Asia","Fat supply quantity (g/capita/day)",6.28202764976959,5.01449814126394,5.33881873727088,"Trop. Pacific Region"
"Fiji","Latin America","Fat supply quantity (g/capita/day)",1.28496020108923,1.31586121437423,1.1667617107943,"Trop. Pacific Region"
"Fiji","South Asia","Food supply (kcal/capita/day)",457.231671554252,446.681536555142,420.741344195519,"Trop. Pacific Region"
