"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"Denmark","East Asia","Protein supply quantity (g/capita/day)",0.0106730858843132,0.0100659267427746,0.0113445591901104,"Europe"
"Denmark","Southeast Asia","Fat supply quantity (g/capita/day)",0.0043948000700113,0.00377472252854049,0.00441177301837626,"Europe"
"Denmark","South Asia","Fat supply quantity (g/capita/day)",0.00690611439573204,0.00566208379281073,0.0075630394600736,"Europe"
"Denmark","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",8.50079899256471,8.81397710414204,8.33825100473114,"Europe"
"Denmark","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",4.89078464934114,4.9385953081738,4.80883259003013,"Europe"
"Denmark","Central Asia","Fat supply quantity (g/capita/day)",0.0156957145357546,0.0176153717998556,0.0157563322084867,"Europe"
"Denmark","Europe","Fat supply quantity (g/capita/day)",0.0395532006301017,0.0245356964355132,0.0258403848219181,"Europe"
"Denmark","North America","Food supply (kcal/capita/day)",0.615272009801582,0.541043562424137,0.560925426622125,"Europe"
"Denmark","North America","Food supply quantity (g/capita/day)",0.690611439573204,0.69832366777999,0.705883682940202,"Europe"
"Denmark","North America","Protein supply quantity (g/capita/day)",0.00125565716286037,0.00125824084284683,0.00126050657667893,"Europe"
"Denmark","East Asia","Fat supply quantity (g/capita/day)",0.0282522861643583,0.0207609739069727,0.0359244374353496,"Europe"
"Denmark","Southeast Asia","Food supply (kcal/capita/day)",3.07008176319361,3.02606922704662,3.04412338267962,"Europe"
"Denmark","Africa","Food supply (kcal/capita/day)",1.03591715935981,1.08208712484827,1.12815338612764,"Europe"
"Denmark","Africa","Food supply quantity (g/capita/day)",0.313914290715093,0.352307435997112,0.359244374353496,"Europe"
"Denmark","Latin America","Fat supply quantity (g/capita/day)",0.077850744097343,0.0893350998421249,0.0920169800975621,"Europe"
"Denmark","Latin America","Protein supply quantity (g/capita/day)",0.03390274339723,0.0308269006497473,0.0302521578402944,"Europe"
"Denmark","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.0521097722587054,0.0383763457068283,0.0390757038770469,"Europe"
"Denmark","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",0.151306688124675,0.166087791255781,0.149370029336454,"Europe"
"Denmark","Europe","Protein supply quantity (g/capita/day)",0.0188348574429056,0.0195027330641259,0.0195378519385235,"Europe"
"Denmark","Europe","Food supply (kcal/capita/day)",3.3839960539087,3.26513498718752,3.27101456648183,"Europe"
"Denmark","Europe","Food supply quantity (g/capita/day)",1.23682230541747,1.25824084284683,1.21638884649517,"Europe"
"Denmark","Africa","Fat supply quantity (g/capita/day)",0.0696889725387506,0.0729779688851161,0.074369888024057,"Europe"
"Denmark","Latin America","Food supply quantity (g/capita/day)",1.93999031661927,1.66716911677205,1.68907881274977,"Europe"
"Denmark","Latin America","Food supply (kcal/capita/day)",1.88348574429056,1.81186681369943,1.85294466771803,"Europe"
"Djibouti","South Asia","Food supply (kcal/capita/day)",0.813721585667661,0.814387522816635,0.800405753933532,"Africa"
"Djibouti","Central Asia","Fat supply quantity (g/capita/day)",0.00376529268432337,0.00351385479387888,0.00378224941194645,"Africa"
"Djibouti","South Asia","Food supply quantity (g/capita/day)",0.245789939115553,0.254237729204178,0.251468474415899,"Africa"
"Djibouti","Pacific","Food supply (kcal/capita/day)",0.0230101219597539,0.0134353271530663,0.0112445252787597,"Africa"
"Djibouti","Pacific","Food supply quantity (g/capita/day)",0.00522957317267134,0.00516743352041012,0.00511114785398169,"Africa"
"Djibouti","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",0.0336784512320035,0.0360686859724627,0.0359824808920311,"Africa"
"Djibouti","South Asia","Fat supply quantity (g/capita/day)",0.00491579878231106,0.00341050612347068,0.00265779688407048,"Africa"
"Djibouti","South Asia","Protein supply quantity (g/capita/day)",0.0103545548818893,0.0112650050744941,0.0109378564075208,"Africa"
"Djibouti","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.00617089634375219,0.00568417687245114,0.00531559376814095,"Africa"
"Djibouti","Central Asia","Food supply quantity (g/capita/day)",0.356656890376186,0.366887779949119,0.375158252482256,"Africa"
"Djibouti","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",0.468569756271352,0.487805724326716,0.494759112265427,"Africa"
"Djibouti","Pacific","Fat supply quantity (g/capita/day)",0.00219642073252196,0.00103348670408202,0.00081778365663707,"Africa"
"Djibouti","North America","Food supply quantity (g/capita/day)",0.00313774390360281,0.00206697340816405,0.00306668871238901,"Africa"
"Djibouti","North America","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Djibouti","Pacific","Protein supply quantity (g/capita/day)",0.000104591463453427,0.000103348670408202,0.000102222957079634,"Africa"
"Djibouti","Southeast Asia","Food supply quantity (g/capita/day)",0.229055304963005,0.236668455234784,0.235112801283158,"Africa"
"Djibouti","Southeast Asia","Protein supply quantity (g/capita/day)",0.00920404878390157,0.00961142634796283,0.00950673500840594,"Africa"
"Djibouti","Latin America","Food supply (kcal/capita/day)",0.291810183035061,0.315213444745018,0.312802248663679,"Africa"
"Djibouti","Latin America","Protein supply quantity (g/capita/day)",0.0038698841477768,0.00496073617959372,0.00480447898274279,"Africa"
"Djibouti","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",1.33772481756933,1.39314007710257,1.38920998671222,"Africa"
"Djibouti","Europe","Food supply (kcal/capita/day)",0.374437439163268,0.399959354479744,0.398669532610572,"Africa"
"Djibouti","Central Asia","Protein supply quantity (g/capita/day)",0.0277167378151581,0.0285242330326639,0.0287246509393771,"Africa"
"Djibouti","North America","Fat supply quantity (g/capita/day)",0.000627548780720561,0.000516743352041012,0.00153334435619451,"Africa"
"Djibouti","North America","Food supply (kcal/capita/day)",0.00732140244173988,0.00620092022449215,0.0153334435619451,"Africa"
"Djibouti","Africa","Protein supply quantity (g/capita/day)",0.0152703536642003,0.0161223925836796,0.0161512272185821,"Africa"
"Djibouti","Africa","Food supply quantity (g/capita/day)",0.189310548850703,0.187061093438846,0.189112470597322,"Africa"
"Djibouti","Southeast Asia","Fat supply quantity (g/capita/day)",0.00303315244014938,0.00196362473775585,0.00173779027035377,"Africa"
"Djibouti","Southeast Asia","Food supply (kcal/capita/day)",0.781298231997099,0.781315948286011,0.774850014663624,"Africa"
"Djibouti","Latin America","Food supply quantity (g/capita/day)",0.102499634184358,0.127118864602089,0.127778696349542,"Africa"
"Djibouti","Africa","Food supply (kcal/capita/day)",0.795941036880579,0.793717788734995,0.792227917367161,"Africa"
"Djibouti","East Asia","Protein supply quantity (g/capita/day)",0.00920404878390157,0.00961142634796283,0.00950673500840594,"Africa"
"Djibouti","Latin America","Fat supply quantity (g/capita/day)",0.0248927683019156,0.0253204242500096,0.0257601851840677,"Africa"
"Djibouti","Europe","Fat supply quantity (g/capita/day)",0.000522957317267134,0.000723440692857417,0.000613337742477802,"Africa"
"Djibouti","Europe","Food supply quantity (g/capita/day)",0.10772920735703,0.111616564040859,0.111423023216801,"Africa"
"Djibouti","East Asia","Food supply (kcal/capita/day)",0.502039024576449,0.501241051479782,0.499870260119409,"Africa"
"Djibouti","Central Asia","Food supply (kcal/capita/day)",0.931909939370034,0.961142634796283,0.966006944402539,"Africa"
"Djibouti","Africa","Fat supply quantity (g/capita/day)",0.0275075548882513,0.0274907463285819,0.0268846377119437,"Africa"
"Djibouti","East Asia","Fat supply quantity (g/capita/day)",0.00512498170921792,0.00506408485000192,0.00572448559645949,"Africa"
"Djibouti","Europe","Protein supply quantity (g/capita/day)",0.00491579878231106,0.00609757155408395,0.00603115446769839,"Africa"
"Djibouti","East Asia","Food supply quantity (g/capita/day)",0.162116768352812,0.164324385949042,0.162534501756618,"Africa"
"Dominica","South Asia","Food supply (kcal/capita/day)",0.101837659168172,0.103156914743554,0.0993852901851379,"Latin America"
"Dominica","Africa","Protein supply quantity (g/capita/day)",0.000759982531105764,0.000671020707555154,0.000593935997122338,"Latin America"
"Dominica","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",0.119063929873236,0.107463465553236,0.103641831497848,"Latin America"
"Dominica","South Asia","Fat supply quantity (g/capita/day)",0.00141863405806409,0.00141214805619816,0.00138585065995212,"Latin America"
"Dominica","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.000303993012442306,0.000270411329910286,0.000267271198705052,"Latin America"
"Dominica","East Asia","Food supply (kcal/capita/day)",0.0331352383562113,0.0309470744230661,0.0293998318575557,"Latin America"
"Dominica","East Asia","Protein supply quantity (g/capita/day)",0.000476255719492945,0.000430655080968233,0.000395957331414892,"Latin America"
"Dominica","Southeast Asia","Food supply quantity (g/capita/day)",0.0978857500064224,0.100653106133273,0.0999792261822603,"Latin America"
"Dominica","Southeast Asia","Protein supply quantity (g/capita/day)",0.00089171283649743,0.000921401568583197,0.000881005062398135,"Latin America"
"Dominica","South Asia","Protein supply quantity (g/capita/day)",0.00110450794520704,0.00105159961631778,0.000960196528681114,"Latin America"
"Dominica","Latin America","Protein supply quantity (g/capita/day)",0.000729583229861533,0.000751142583084128,0.000940398662110369,"Latin America"
"Dominica","South Asia","Food supply quantity (g/capita/day)",0.065662490687538,0.0677029848219827,0.0664218423448482,"Latin America"
"Dominica","Pacific","Fat supply quantity (g/capita/day)",0.00126663755184294,0.00125190430514021,0.00123736666067154,"Latin America"
"Dominica","Pacific","Food supply quantity (g/capita/day)",0.0198608768128973,0.0210319923263556,0.0199958452364521,"Latin America"
"Dominica","Pacific","Protein supply quantity (g/capita/day)",0.000303993012442306,0.000320487502115895,0.000306866931846541,"Latin America"
"Dominica","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",0.0426603527460702,0.038758957287141,0.0355371704944866,"Latin America"
"Dominica","East Asia","Fat supply quantity (g/capita/day)",0.000699183928617303,0.000671020707555154,0.000692925329976061,"Latin America"
"Dominica","East Asia","Food supply quantity (g/capita/day)",0.0794435072515892,0.0728107543869548,0.0700844476604359,"Latin America"
"Dominica","Southeast Asia","Food supply (kcal/capita/day)",0.104370934271858,0.106762399142357,0.104037788829263,"Latin America"
"Dominica","Latin America","Food supply quantity (g/capita/day)",0.0383031195677305,0.0422642893415336,0.0422684451285397,"Latin America"
"Dominica","Central Asia","Food supply quantity (g/capita/day)",0.0295886532110511,0.0259394572025052,0.0235594612191861,"Latin America"
"Dominica","Pacific","Food supply (kcal/capita/day)",0.0250287580244165,0.0262399142357389,0.0251432905448457,"Latin America"
"Dominica","Central Asia","Food supply (kcal/capita/day)",0.0740729640317751,0.0641976527675901,0.0615713650350157,"Latin America"
"Dominica","Latin America","Food supply (kcal/capita/day)",0.0406337326631215,0.0478728206285618,0.0546421117352551,"Latin America"
"Dominica","Europe","Fat supply quantity (g/capita/day)",4.05324016589741e-05,3.00457033233651e-05,3.95957331414892e-05,"Latin America"
"Dominica","Southeast Asia","Fat supply quantity (g/capita/day)",0.00140850095764935,0.00140213282175704,0.00137595172666675,"Latin America"
"Dominica","Africa","Fat supply quantity (g/capita/day)",0.000121597204976922,0.00012018281329346,0.000118787199424468,"Latin America"
"Dominica","Central Asia","Fat supply quantity (g/capita/day)",0.000253327510368588,0.000230350392145799,0.000217776532278191,"Latin America"
"Dominica","Latin America","Fat supply quantity (g/capita/day)",0.000364791614930767,0.000851294927495345,0.000920600795539624,"Latin America"
"Dominica","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",0.00233061309539101,0.00197300118490098,0.00185110052436462,"Latin America"
"Dominica","Africa","Food supply quantity (g/capita/day)",0.017226270705064,0.0182277266828415,0.0177190905808164,"Latin America"
"Dominica","North America","Protein supply quantity (g/capita/day)",0,0,0,"Latin America"
"Dominica","Europe","Protein supply quantity (g/capita/day)",8.10648033179482e-05,7.01066410878519e-05,2.96967998561169e-05,"Latin America"
"Dominica","Europe","Food supply quantity (g/capita/day)",0.0151996506221153,0.0151230040060938,0.0148483999280585,"Latin America"
"Dominica","North America","Food supply quantity (g/capita/day)",0.00101331004147435,0.0012018281329346,0.000692925329976061,"Latin America"
"Dominica","Africa","Food supply (kcal/capita/day)",0.0280686881488395,0.0278423517463183,0.0260341945405292,"Latin America"
"Dominica","Europe","Food supply (kcal/capita/day)",0.0424576907377753,0.0418636799638887,0.0409815838014413,"Latin America"
"Dominica","Central Asia","Protein supply quantity (g/capita/day)",0.00200635388211922,0.00173263555831406,0.00167291972522792,"Latin America"
"Dominica","North America","Food supply (kcal/capita/day)",0.000810648033179481,0.000901371099700954,0.000692925329976061,"Latin America"
"Dominica","North America","Fat supply quantity (g/capita/day)",0,0,0,"Latin America"
"Dominican Republic","Southeast Asia","Fat supply quantity (g/capita/day)",0.0578363118939764,0.0805406816001806,0.0848910211098238,"Latin America"
"Dominican Republic","South Asia","Fat supply quantity (g/capita/day)",0.0606575954009996,0.0833666704282571,0.0877207218134846,"Latin America"
"Dominican Republic","East Asia","Food supply quantity (g/capita/day)",2.90592201223393,2.95315832533995,2.94288873180722,"Latin America"
"Dominican Republic","South Asia","Food supply (kcal/capita/day)",14.3180137981429,14.3701531907691,14.756889169591,"Latin America"
"Dominican Republic","Pacific","Food supply (kcal/capita/day)",0.47961819619395,0.706497207019128,0.764019189988414,"Latin America"
"Dominican Republic","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",0.100155564499325,0.132821474919596,0.137240484127548,"Latin America"
"Dominican Republic","North America","Food supply quantity (g/capita/day)",0.0987449227458133,0.0847796648422953,0.0848910211098238,"Latin America"
"Dominican Republic","Pacific","Food supply quantity (g/capita/day)",0.225702680561859,0.395638435930712,0.466900616104031,"Latin America"
"Dominican Republic","Southeast Asia","Protein supply quantity (g/capita/day)",0.157991876393301,0.161081363200361,0.166952341515987,"Latin America"
"Dominican Republic","Pacific","Protein supply quantity (g/capita/day)",0.00423192526053486,0.00565197765615302,0.00707425175915198,"Latin America"
"Dominican Republic","Africa","Fat supply quantity (g/capita/day)",0.225702680561859,0.255751988940924,0.32258588021733,"Latin America"
"Dominican Republic","Pacific","Fat supply quantity (g/capita/day)",0.0394979690983253,0.0621717542176832,0.0650831161841982,"Latin America"
