"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"Turkey","Africa_Central","Fat supply quantity (g/capita/day)",1.64976496617264,1.64976496617264,1.64976496617264,"Europe"
"Turkey","Africa_Central","Fat supply quantity (g/capita/day)",1.3134758840503,1.3134758840503,1.3134758840503,"W Asia and SE Mediterranean"
"Turkey","America_North","Fat supply quantity (g/capita/day)",2.22834365316836,2.22834365316836,2.22834365316836,"W Asia and SE Mediterranean"
"Turkey","America_North","Fat supply quantity (g/capita/day)",1.92315458913839,1.92315458913839,1.92315458913839,"Europe"
"Turkey","America_North","Fat supply quantity (g/capita/day)",2.55189600329773,2.55189600329773,2.55189600329773,"W Asia and SE Mediterranean"
"Turkey","Asia_South","Food supply quantity (g/capita/day)",16.3095790785088,16.3095790785088,16.3095790785088,"W Asia and SE Mediterranean"
"Turkey","Asia_South","Food supply quantity (g/capita/day)",16.9690110806329,16.9690110806329,16.9690110806329,"Europe"
"Turkey","Asia_South","Food supply quantity (g/capita/day)",16.4184485506288,16.4184485506288,16.4184485506288,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0.0189646268354754,0.0189646268354754,0.0189646268354754,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0.0188544567562587,0.0188544567562587,0.0188544567562587,"Europe"
"Turkey","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0.0187639412007186,0.0187639412007186,0.0187639412007186,"W Asia and SE Mediterranean"
"Turkey","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",4.89287372355265,4.89287372355265,4.89287372355265,"W Asia and SE Mediterranean"
"Turkey","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",4.80788647284598,4.80788647284598,4.80788647284598,"Europe"
"Turkey","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",4.69098530017965,4.69098530017965,4.69098530017965,"W Asia and SE Mediterranean"
"Turkey","Pacific_Region_tropical","Food supply quantity (g/capita/day)",0.189646268354754,0.189646268354754,0.189646268354754,"W Asia and SE Mediterranean"
"Turkey","Pacific_Region_tropical","Food supply quantity (g/capita/day)",0.282816851343881,0.282816851343881,0.282816851343881,"Europe"
"Turkey","Pacific_Region_tropical","Food supply quantity (g/capita/day)",0.281459118010779,0.281459118010779,0.281459118010779,"W Asia and SE Mediterranean"
"Turkey","Africa_Central","Food supply quantity (g/capita/day)",6.44797312406163,6.44797312406163,6.44797312406163,"W Asia and SE Mediterranean"
"Turkey","Africa_Central","Food supply quantity (g/capita/day)",6.78760443225315,6.78760443225315,6.78760443225315,"Europe"
"Turkey","Africa_Central","Food supply quantity (g/capita/day)",6.47355971424792,6.47355971424792,6.47355971424792,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_north","Food supply (kcal/capita/day)",32.1450424861308,32.1450424861308,32.1450424861308,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_north","Food supply (kcal/capita/day)",32.1468487694212,32.1468487694212,32.1468487694212,"Europe"
"Turkey","Europe_Eastern_north","Food supply (kcal/capita/day)",30.3037650391606,30.3037650391606,30.3037650391606,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_north","Food supply quantity (g/capita/day)",16.6888716152183,16.6888716152183,16.6888716152183,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_north","Food supply quantity (g/capita/day)",15.5549268239135,15.5549268239135,15.5549268239135,"Europe"
"Turkey","Europe_Eastern_north","Food supply quantity (g/capita/day)",15.1049726665785,15.1049726665785,15.1049726665785,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_south","Fat supply quantity (g/capita/day)",0.787032013672229,0.787032013672229,0.787032013672229,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_south","Fat supply quantity (g/capita/day)",0.801314412140997,0.801314412140997,0.801314412140997,"Europe"
"Turkey","Europe_Eastern_south","Fat supply quantity (g/capita/day)",1.02263479543916,1.02263479543916,1.02263479543916,"W Asia and SE Mediterranean"
"Turkey","Asia_East","Food supply (kcal/capita/day)",24.4643686177632,24.4643686177632,24.4643686177632,"W Asia and SE Mediterranean"
"Turkey","Asia_East","Food supply (kcal/capita/day)",25.1706997696054,25.1706997696054,25.1706997696054,"Europe"
"Turkey","Asia_East","Food supply (kcal/capita/day)",25.4251403269737,25.4251403269737,25.4251403269737,"W Asia and SE Mediterranean"
"Turkey","America_South_tropical","Food supply quantity (g/capita/day)",3.50845596456295,3.50845596456295,3.50845596456295,"W Asia and SE Mediterranean"
"Turkey","America_South_tropical","Food supply quantity (g/capita/day)",3.67661906747046,3.67661906747046,3.67661906747046,"Europe"
"Turkey","America_South_tropical","Food supply quantity (g/capita/day)",3.47132912213294,3.47132912213294,3.47132912213294,"W Asia and SE Mediterranean"
"Turkey","Asia_Central","Fat supply quantity (g/capita/day)",0.559456491646524,0.559456491646524,0.559456491646524,"W Asia and SE Mediterranean"
"Turkey","Asia_Central","Fat supply quantity (g/capita/day)",0.537352017553374,0.537352017553374,0.537352017553374,"Europe"
"Turkey","Asia_Central","Fat supply quantity (g/capita/day)",0.516008383019762,0.516008383019762,0.516008383019762,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.0474115670886885,0.0474115670886885,0.0474115670886885,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.0471361418906469,0.0471361418906469,0.0471361418906469,"Europe"
"Turkey","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.0562918236021559,0.0562918236021559,0.0562918236021559,"W Asia and SE Mediterranean"
"Turkey","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"W Asia and SE Mediterranean"
"Turkey","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"Europe"
"Turkey","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"W Asia and SE Mediterranean"
"Turkey","America_South_temperate","Food supply (kcal/capita/day)",0.284469402532131,0.284469402532131,0.284469402532131,"W Asia and SE Mediterranean"
"Turkey","America_South_temperate","Food supply (kcal/capita/day)",0.377089135125175,0.377089135125175,0.377089135125175,"Europe"
"Turkey","America_South_temperate","Food supply (kcal/capita/day)",0.281459118010779,0.281459118010779,0.281459118010779,"W Asia and SE Mediterranean"
"Turkey","Asia_West","Protein supply quantity (g/capita/day)",5.06355536507193,5.06355536507193,5.06355536507193,"W Asia and SE Mediterranean"
"Turkey","Asia_West","Protein supply quantity (g/capita/day)",4.98700381203044,4.98700381203044,4.98700381203044,"Europe"
"Turkey","Asia_West","Protein supply quantity (g/capita/day)",4.86924274158648,4.86924274158648,4.86924274158648,"W Asia and SE Mediterranean"
"Turkey","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0,0,0,"W Asia and SE Mediterranean"
"Turkey","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0,0,0,"Europe"
"Turkey","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0,0,0,"W Asia and SE Mediterranean"
"Turkey","America_Caribbean","Food supply (kcal/capita/day)",5.68938805064262,5.68938805064262,5.68938805064262,"W Asia and SE Mediterranean"
"Turkey","America_Caribbean","Food supply (kcal/capita/day)",6.78760443225315,6.78760443225315,6.78760443225315,"Europe"
"Turkey","America_Caribbean","Food supply (kcal/capita/day)",7.88085530430182,7.88085530430182,7.88085530430182,"W Asia and SE Mediterranean"
"Turkey","Africa_Central","Protein supply quantity (g/capita/day)",0.587903431899737,0.587903431899737,0.587903431899737,"W Asia and SE Mediterranean"
"Turkey","Africa_Central","Protein supply quantity (g/capita/day)",0.669333214847186,0.669333214847186,0.669333214847186,"Europe"
"Turkey","Africa_Central","Protein supply quantity (g/capita/day)",0.694265824426589,0.694265824426589,0.694265824426589,"W Asia and SE Mediterranean"
"Turkey","America_North","Protein supply quantity (g/capita/day)",0.0568938805064262,0.0568938805064262,0.0568938805064262,"W Asia and SE Mediterranean"
"Turkey","America_North","Protein supply quantity (g/capita/day)",0.0565633702687762,0.0565633702687762,0.0565633702687762,"Europe"
"Turkey","America_North","Protein supply quantity (g/capita/day)",0.0562918236021559,0.0562918236021559,0.0562918236021559,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_north","Fat supply quantity (g/capita/day)",0.0189646268354754,0.0189646268354754,0.0189646268354754,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_north","Fat supply quantity (g/capita/day)",0.0188544567562587,0.0188544567562587,0.0188544567562587,"Europe"
"Turkey","Europe_Western_north","Fat supply quantity (g/capita/day)",0.0187639412007186,0.0187639412007186,0.0187639412007186,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_north","Food supply (kcal/capita/day)",32.1450424861308,32.1450424861308,32.1450424861308,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_north","Food supply (kcal/capita/day)",32.1468487694212,32.1468487694212,32.1468487694212,"Europe"
"Turkey","Europe_Western_north","Food supply (kcal/capita/day)",30.3037650391606,30.3037650391606,30.3037650391606,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_south","Food supply (kcal/capita/day)",39.4464238177888,39.4464238177888,39.4464238177888,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_south","Food supply (kcal/capita/day)",39.4058146205808,39.4058146205808,39.4058146205808,"Europe"
"Turkey","Europe_Eastern_south","Food supply (kcal/capita/day)",39.9671947575307,39.9671947575307,39.9671947575307,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_south","Food supply quantity (g/capita/day)",18.4905111645885,18.4905111645885,18.4905111645885,"W Asia and SE Mediterranean"
"Turkey","Europe_Eastern_south","Food supply quantity (g/capita/day)",17.1575556481955,17.1575556481955,17.1575556481955,"Europe"
"Turkey","Europe_Eastern_south","Food supply quantity (g/capita/day)",17.4504653166683,17.4504653166683,17.4504653166683,"W Asia and SE Mediterranean"
"Turkey","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",1.39390007240744,1.39390007240744,1.39390007240744,"W Asia and SE Mediterranean"
"Turkey","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",1.38580257158502,1.38580257158502,1.38580257158502,"Europe"
"Turkey","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",1.58555303146072,1.58555303146072,1.58555303146072,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_north","Food supply quantity (g/capita/day)",16.6888716152183,16.6888716152183,16.6888716152183,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_north","Food supply quantity (g/capita/day)",15.5549268239135,15.5549268239135,15.5549268239135,"Europe"
"Turkey","Europe_Western_north","Food supply quantity (g/capita/day)",15.1049726665785,15.1049726665785,15.1049726665785,"W Asia and SE Mediterranean"
"Turkey","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",71.8759357064517,71.8759357064517,71.8759357064517,"W Asia and SE Mediterranean"
"Turkey","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",70.2328514170638,70.2328514170638,70.2328514170638,"Europe"
"Turkey","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",68.6760247946301,68.6760247946301,68.6760247946301,"W Asia and SE Mediterranean"
"Turkey","Pacific_Region_tropical","Food supply (kcal/capita/day)",0.568938805064262,0.568938805064262,0.568938805064262,"W Asia and SE Mediterranean"
"Turkey","Pacific_Region_tropical","Food supply (kcal/capita/day)",0.942722837812937,0.942722837812937,0.942722837812937,"Europe"
"Turkey","Pacific_Region_tropical","Food supply (kcal/capita/day)",0.938197060035931,0.938197060035931,0.938197060035931,"W Asia and SE Mediterranean"
"Turkey","Africa_Southern","Fat supply quantity (g/capita/day)",0.692208879494852,0.692208879494852,0.692208879494852,"W Asia and SE Mediterranean"
"Turkey","Africa_Southern","Fat supply quantity (g/capita/day)",0.820168868897255,0.820168868897255,0.820168868897255,"Europe"
"Turkey","Africa_Southern","Fat supply quantity (g/capita/day)",0.938197060035931,0.938197060035931,0.938197060035931,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_south","Fat supply quantity (g/capita/day)",0.787032013672229,0.787032013672229,0.787032013672229,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_south","Fat supply quantity (g/capita/day)",0.801314412140997,0.801314412140997,0.801314412140997,"Europe"
"Turkey","Europe_Western_south","Fat supply quantity (g/capita/day)",1.02263479543916,1.02263479543916,1.02263479543916,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_south","Food supply (kcal/capita/day)",39.4464238177888,39.4464238177888,39.4464238177888,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_south","Food supply (kcal/capita/day)",39.4058146205808,39.4058146205808,39.4058146205808,"Europe"
"Turkey","Europe_Western_south","Food supply (kcal/capita/day)",39.9671947575307,39.9671947575307,39.9671947575307,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_south","Food supply quantity (g/capita/day)",18.4905111645885,18.4905111645885,18.4905111645885,"W Asia and SE Mediterranean"
"Turkey","Europe_Western_south","Food supply quantity (g/capita/day)",17.1575556481955,17.1575556481955,17.1575556481955,"Europe"
"Turkey","Europe_Western_south","Food supply quantity (g/capita/day)",17.4504653166683,17.4504653166683,17.4504653166683,"W Asia and SE Mediterranean"
"Turkey","Asia_Southeast","Food supply quantity (g/capita/day)",12.8011231139459,12.8011231139459,12.8011231139459,"W Asia and SE Mediterranean"
"Turkey","Asia_Southeast","Food supply quantity (g/capita/day)",13.1981197293811,13.1981197293811,13.1981197293811,"Europe"
"Turkey","Asia_Southeast","Food supply quantity (g/capita/day)",12.7594800164887,12.7594800164887,12.7594800164887,"W Asia and SE Mediterranean"
"Turkey","Asia_Southeast","Protein supply quantity (g/capita/day)",0.227575522025705,0.227575522025705,0.227575522025705,"W Asia and SE Mediterranean"
"Turkey","Asia_Southeast","Protein supply quantity (g/capita/day)",0.235680709453234,0.235680709453234,0.235680709453234,"Europe"
"Turkey","Asia_Southeast","Protein supply quantity (g/capita/day)",0.243931235609342,0.243931235609342,0.243931235609342,"W Asia and SE Mediterranean"
"Turkey","America_South_tropical","Food supply (kcal/capita/day)",21.9041439949741,21.9041439949741,21.9041439949741,"W Asia and SE Mediterranean"
"Turkey","America_South_tropical","Food supply (kcal/capita/day)",22.5310758237292,22.5310758237292,22.5310758237292,"Europe"
"Turkey","America_South_tropical","Food supply (kcal/capita/day)",20.3588762027797,20.3588762027797,20.3588762027797,"W Asia and SE Mediterranean"
"Turkey","America_Caribbean","Protein supply quantity (g/capita/day)",0.00948231341773769,0.00948231341773769,0.00948231341773769,"W Asia and SE Mediterranean"
"Turkey","America_Caribbean","Protein supply quantity (g/capita/day)",0.00942722837812937,0.00942722837812937,0.00942722837812937,"Europe"
"Turkey","America_Caribbean","Protein supply quantity (g/capita/day)",0.00938197060035931,0.00938197060035931,0.00938197060035931,"W Asia and SE Mediterranean"
"Turkey","Africa_East","Food supply (kcal/capita/day)",22.2834365316836,22.2834365316836,22.2834365316836,"W Asia and SE Mediterranean"
"Turkey","Africa_East","Food supply (kcal/capita/day)",24.7936106344803,24.7936106344803,24.7936106344803,"Europe"
"Turkey","Africa_East","Food supply (kcal/capita/day)",28.4273709190887,28.4273709190887,28.4273709190887,"W Asia and SE Mediterranean"
"Turkey","Africa_East","Food supply quantity (g/capita/day)",4.9308029772236,4.9308029772236,4.9308029772236,"W Asia and SE Mediterranean"
"Turkey","Africa_East","Food supply quantity (g/capita/day)",5.18497560797116,5.18497560797116,5.18497560797116,"Europe"
"Turkey","Africa_East","Food supply quantity (g/capita/day)",6.09828089023355,6.09828089023355,6.09828089023355,"W Asia and SE Mediterranean"
"Turkey","Africa_East","Protein supply quantity (g/capita/day)",0.49308029772236,0.49308029772236,0.49308029772236,"W Asia and SE Mediterranean"
"Turkey","Africa_East","Protein supply quantity (g/capita/day)",0.584488159444021,0.584488159444021,0.584488159444021,"Europe"
"Turkey","Africa_East","Protein supply quantity (g/capita/day)",0.600446118422996,0.600446118422996,0.600446118422996,"W Asia and SE Mediterranean"
"Turkey","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.417221790380459,0.417221790380459,0.417221790380459,"W Asia and SE Mediterranean"
"Turkey","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.490215875662727,0.490215875662727,0.490215875662727,"Europe"
"Turkey","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.459716559417606,0.459716559417606,0.459716559417606,"W Asia and SE Mediterranean"
"Turkey","Africa_West","Protein supply quantity (g/capita/day)",0.587903431899737,0.587903431899737,0.587903431899737,"W Asia and SE Mediterranean"
"Turkey","Africa_West","Protein supply quantity (g/capita/day)",0.669333214847186,0.669333214847186,0.669333214847186,"Europe"
"Turkey","Africa_West","Protein supply quantity (g/capita/day)",0.694265824426589,0.694265824426589,0.694265824426589,"W Asia and SE Mediterranean"
"Turkey","Asia_Central","Food supply (kcal/capita/day)",140.053769179986,140.053769179986,140.053769179986,"W Asia and SE Mediterranean"
"Turkey","Asia_Central","Food supply (kcal/capita/day)",134.243732104562,134.243732104562,134.243732104562,"Europe"
"Turkey","Asia_Central","Food supply (kcal/capita/day)",129.752653402969,129.752653402969,129.752653402969,"W Asia and SE Mediterranean"
"Turkey","Asia_Central","Food supply quantity (g/capita/day)",65.2383163140353,65.2383163140353,65.2383163140353,"W Asia and SE Mediterranean"
"Turkey","Asia_Central","Food supply quantity (g/capita/day)",62.1254350118726,62.1254350118726,62.1254350118726,"Europe"
"Turkey","Asia_Central","Food supply quantity (g/capita/day)",61.1704483143427,61.1704483143427,61.1704483143427,"W Asia and SE Mediterranean"
"Turkey","America_North","Food supply (kcal/capita/day)",24.9384842886501,24.9384842886501,24.9384842886501,"W Asia and SE Mediterranean"
"Turkey","America_North","Food supply (kcal/capita/day)",22.2482589723853,22.2482589723853,22.2482589723853,"Europe"
"Turkey","America_North","Food supply (kcal/capita/day)",27.8644526830671,27.8644526830671,27.8644526830671,"W Asia and SE Mediterranean"
"Turkey","America_North","Food supply quantity (g/capita/day)",10.2408984911567,10.2408984911567,10.2408984911567,"W Asia and SE Mediterranean"
"Turkey","America_North","Food supply quantity (g/capita/day)",9.99286208081714,9.99286208081714,9.99286208081714,"Europe"
"Turkey","America_North","Food supply quantity (g/capita/day)",10.601626778406,10.601626778406,10.601626778406,"W Asia and SE Mediterranean"
"Turkey","Africa_Southern","Food supply (kcal/capita/day)",13.1804156506554,13.1804156506554,13.1804156506554,"W Asia and SE Mediterranean"
"Turkey","Africa_Southern","Food supply (kcal/capita/day)",15.6491991076948,15.6491991076948,15.6491991076948,"Europe"
"Turkey","Africa_Southern","Food supply (kcal/capita/day)",16.9813667866503,16.9813667866503,16.9813667866503,"W Asia and SE Mediterranean"
"Turkey","Africa_Southern","Food supply quantity (g/capita/day)",2.84469402532131,2.84469402532131,2.84469402532131,"W Asia and SE Mediterranean"
"Turkey","Africa_Southern","Food supply quantity (g/capita/day)",3.29952993234528,3.29952993234528,3.29952993234528,"Europe"
"Turkey","Africa_Southern","Food supply quantity (g/capita/day)",3.47132912213294,3.47132912213294,3.47132912213294,"W Asia and SE Mediterranean"
"Turkey","Africa_Southern","Protein supply quantity (g/capita/day)",0.436186417215934,0.436186417215934,0.436186417215934,"W Asia and SE Mediterranean"
"Turkey","Africa_Southern","Protein supply quantity (g/capita/day)",0.518497560797116,0.518497560797116,0.518497560797116,"Europe"
"Turkey","Africa_Southern","Protein supply quantity (g/capita/day)",0.534772324220481,0.534772324220481,0.534772324220481,"W Asia and SE Mediterranean"
"Turkey","America_Caribbean","Food supply quantity (g/capita/day)",0.758585073419015,0.758585073419015,0.758585073419015,"W Asia and SE Mediterranean"
"Turkey","America_Caribbean","Food supply quantity (g/capita/day)",0.848450554031644,0.848450554031644,0.848450554031644,"Europe"
"Turkey","America_Caribbean","Food supply quantity (g/capita/day)",0.938197060035931,0.938197060035931,0.938197060035931,"W Asia and SE Mediterranean"
"Turkey","Africa_West","Food supply quantity (g/capita/day)",6.44797312406163,6.44797312406163,6.44797312406163,"W Asia and SE Mediterranean"
"Turkey","Africa_West","Food supply quantity (g/capita/day)",6.78760443225315,6.78760443225315,6.78760443225315,"Europe"
"Turkey","Africa_West","Food supply quantity (g/capita/day)",6.47355971424792,6.47355971424792,6.47355971424792,"W Asia and SE Mediterranean"
"Turkey","America_South_tropical","Protein supply quantity (g/capita/day)",0.142234701266065,0.142234701266065,0.142234701266065,"W Asia and SE Mediterranean"
"Turkey","America_South_tropical","Protein supply quantity (g/capita/day)",0.15083565405007,0.15083565405007,0.15083565405007,"Europe"
"Turkey","America_South_tropical","Protein supply quantity (g/capita/day)",0.159493500206108,0.159493500206108,0.159493500206108,"W Asia and SE Mediterranean"
"Turkey","Asia_West","Food supply (kcal/capita/day)",161.388974369896,161.388974369896,161.388974369896,"W Asia and SE Mediterranean"
"Turkey","Asia_West","Food supply (kcal/capita/day)",157.528986198542,157.528986198542,157.528986198542,"Europe"
"Turkey","Asia_West","Food supply (kcal/capita/day)",155.646892259961,155.646892259961,155.646892259961,"W Asia and SE Mediterranean"
"Turkey","Asia_West","Food supply quantity (g/capita/day)",69.695003620372,69.695003620372,69.695003620372,"W Asia and SE Mediterranean"
"Turkey","Asia_West","Food supply quantity (g/capita/day)",68.1588611738754,68.1588611738754,68.1588611738754,"Europe"
"Turkey","Asia_West","Food supply quantity (g/capita/day)",67.9254671466014,67.9254671466014,67.9254671466014,"W Asia and SE Mediterranean"
"Turkey","Asia_Central","Protein supply quantity (g/capita/day)",4.46616961975445,4.46616961975445,4.46616961975445,"W Asia and SE Mediterranean"
"Turkey","Asia_Central","Protein supply quantity (g/capita/day)",4.29881614042699,4.29881614042699,4.29881614042699,"Europe"
"Turkey","Asia_Central","Protein supply quantity (g/capita/day)",4.16559494655953,4.16559494655953,4.16559494655953,"W Asia and SE Mediterranean"
"Turkey","America_South_andean","Protein supply quantity (g/capita/day)",0.644797312406163,0.644797312406163,0.644797312406163,"W Asia and SE Mediterranean"
"Turkey","America_South_andean","Protein supply quantity (g/capita/day)",0.631624301334668,0.631624301334668,0.631624301334668,"Europe"
"Turkey","America_South_andean","Protein supply quantity (g/capita/day)",0.637974000824433,0.637974000824433,0.637974000824433,"W Asia and SE Mediterranean"
"Turkey","America_South_andean","Food supply quantity (g/capita/day)",37.6447842684186,37.6447842684186,37.6447842684186,"W Asia and SE Mediterranean"
"Turkey","America_South_andean","Food supply quantity (g/capita/day)",36.0120124044542,36.0120124044542,36.0120124044542,"Europe"
"Turkey","America_South_andean","Food supply quantity (g/capita/day)",38.278440049466,38.278440049466,38.278440049466,"W Asia and SE Mediterranean"
"Turkey","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",183.956880304111,183.956880304111,183.956880304111,"W Asia and SE Mediterranean"
"Turkey","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",180.437151157396,180.437151157396,180.437151157396,"Europe"
"Turkey","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",176.474866992759,176.474866992759,176.474866992759,"W Asia and SE Mediterranean"
"Turkey","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0.0663761939241639,0.0663761939241639,0.0663761939241639,"W Asia and SE Mediterranean"
"Turkey","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0.103699512159423,0.103699512159423,0.103699512159423,"Europe"
"Turkey","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0.103201676603952,0.103201676603952,0.103201676603952,"W Asia and SE Mediterranean"
"Turkey","America_South_temperate","Protein supply quantity (g/capita/day)",0.0758585073419015,0.0758585073419015,0.0758585073419015,"W Asia and SE Mediterranean"
"Turkey","America_South_temperate","Protein supply quantity (g/capita/day)",0.0848450554031644,0.0848450554031644,0.0848450554031644,"Europe"
"Turkey","America_South_temperate","Protein supply quantity (g/capita/day)",0.0844377354032338,0.0844377354032338,0.0844377354032338,"W Asia and SE Mediterranean"
"Turkey","America_South_temperate","Food supply quantity (g/capita/day)",0.758585073419015,0.758585073419015,0.758585073419015,"W Asia and SE Mediterranean"
"Turkey","America_South_temperate","Food supply quantity (g/capita/day)",0.848450554031644,0.848450554031644,0.848450554031644,"Europe"
"Turkey","America_South_temperate","Food supply quantity (g/capita/day)",0.844377354032338,0.844377354032338,0.844377354032338,"W Asia and SE Mediterranean"
"Turkey","America_Central_and_Mexico","Food supply (kcal/capita/day)",38.4033693418377,38.4033693418377,38.4033693418377,"W Asia and SE Mediterranean"
"Turkey","America_Central_and_Mexico","Food supply (kcal/capita/day)",40.5370820259563,40.5370820259563,40.5370820259563,"Europe"
"Turkey","America_Central_and_Mexico","Food supply (kcal/capita/day)",36.9649641654157,36.9649641654157,36.9649641654157,"W Asia and SE Mediterranean"
"Turkey","America_Central_and_Mexico","Food supply quantity (g/capita/day)",7.77549700254491,7.77549700254491,7.77549700254491,"W Asia and SE Mediterranean"
"Turkey","America_Central_and_Mexico","Food supply quantity (g/capita/day)",8.57877782409773,8.57877782409773,8.57877782409773,"Europe"
"Turkey","America_Central_and_Mexico","Food supply quantity (g/capita/day)",7.88085530430182,7.88085530430182,7.88085530430182,"W Asia and SE Mediterranean"
"Turkey","America_South_andean","Food supply (kcal/capita/day)",16.4044022126862,16.4044022126862,16.4044022126862,"W Asia and SE Mediterranean"
"Turkey","America_South_andean","Food supply (kcal/capita/day)",16.5919219455077,16.5919219455077,16.5919219455077,"Europe"
"Turkey","America_South_andean","Food supply (kcal/capita/day)",16.7937273746432,16.7937273746432,16.7937273746432,"W Asia and SE Mediterranean"
"Turkmenistan","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",2.91580788515606,2.8778244177118,2.86609113316059,"Central Asia"
"Turkmenistan","Europe_Western_south","Food supply quantity (g/capita/day)",2.90290608035448,2.83910929101613,2.96937369651773,"Central Asia"
"Turkmenistan","Africa_Southern","Food supply (kcal/capita/day)",6.25737532876411,4.64581520348093,6.13240219933009,"Central Asia"
"Turkmenistan","Europe_Western_north","Protein supply quantity (g/capita/day)",0,0,0,"Central Asia"
"Turkmenistan","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",105.343236204864,104.59536728948,104.250837388612,"Central Asia"
"Turkmenistan","Asia_East","Fat supply quantity (g/capita/day)",0.0903126336110283,0.116145380087023,0.0968274031473172,"Central Asia"
"Turkmenistan","Europe_Western_north","Food supply (kcal/capita/day)",5.74130313670109,6.06536984898899,6.1969538014283,"Central Asia"
"Turkmenistan","Europe_Western_south","Food supply (kcal/capita/day)",5.74130313670109,6.06536984898899,6.1969538014283,"Central Asia"
"Turkmenistan","Europe_Eastern_north","Fat supply quantity (g/capita/day)",0.00645090240078774,0.00645252111594574,0.00645516020982115,"Central Asia"
"Turkmenistan","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",41.8018475571045,41.4897107755311,41.3130253428553,"Central Asia"
"Turkmenistan","Pacific_Region_tropical","Food supply (kcal/capita/day)",0,0,0,"Central Asia"
"Turkmenistan","Africa_Southern","Food supply quantity (g/capita/day)",0.709599264086651,0.516201689275659,0.710067623080326,"Central Asia"
"Turkmenistan","Europe_Eastern_north","Food supply (kcal/capita/day)",5.74130313670109,6.06536984898899,6.1969538014283,"Central Asia"
"Turkmenistan","Europe_Western_south","Protein supply quantity (g/capita/day)",0,0,0,"Central Asia"
"Turkmenistan","Asia_Southeast","Food supply (kcal/capita/day)",13.2243499216149,16.3248784233427,16.2670037287493,"Central Asia"
"Turkmenistan","Europe_Western_north","Food supply quantity (g/capita/day)",2.90290608035448,2.83910929101613,2.96937369651773,"Central Asia"
"Turkmenistan","Africa_East","Food supply quantity (g/capita/day)",0.709599264086651,0.516201689275659,0.710067623080326,"Central Asia"
"Turkmenistan","Africa_East","Protein supply quantity (g/capita/day)",0,0,0,"Central Asia"
